feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,class
-0.3958366141706928,-0.37939012532525784,-0.05862440535031088,-1.4093842336539915,1.5147676686468092,-1.8424941244722643,-1.4045607045180368,-0.6595987445629314,1
-2.164816392941014,-1.1149813534580404,-1.8249329340160187,1.398681352149653,-0.21569502711726118,-0.4489089969246565,-1.0308817830512493,-0.2831767005277919,1
0.3812258058727096,-0.9366967137029718,-0.5743993337114548,1.8387602382685748,-2.0329948500243193,1.528818789841846,0.520698595638751,-0.7829927812006804,1
-2.48995606896736,-1.0356547998032937,-1.0888424266724037,1.671352381259457,0.10323263978534536,-0.8071427890631787,-0.3910957581083926,0.7159786854351275,1
-1.018011179647066,-1.328899340744258,-1.0615811267206408,0.012689704867479668,0.4285836469379493,-1.2987265393715623,-0.7137960582372711,2.1638802559513026,1
0.12095937572184523,-2.7831291922053127,-1.8415797925008472,0.5917961319625051,-1.1530301356797537,-0.550271824268393,-0.8018609971022737,-0.19424300786080057,1
-0.2684288400167205,-1.2938349874558859,-1.1141479182108625,-1.0464409361919107,0.7353032086213953,-1.5612249270395584,1.1312260469561832,0.7212148205577749,1
-1.6847326191838239,-0.5462080341251877,-0.8496362272819014,-1.37897897875863,2.157795463581138,-2.594205930236766,-1.5256166539504799,-0.5893350004830181,1
0.031251254839979925,-1.5370679515652406,-1.8425776838658354,1.293207727066711,-1.7832201922497704,0.963664215689882,-0.3920861203380685,-0.41974339252226256,1
-3.0646183436702676,0.2818399116644108,-0.7767475776920291,-1.7953440567325527,3.5372458881935565,-3.5070819788230976,0.770633635495408,-0.710763028808933,1
-0.0794381436168331,-2.2107119896235536,-0.5018457925520019,0.6138875068960721,-0.5006693794542816,-0.966577647691121,0.5916520451553646,2.960354779590556,1
-0.7014434109193923,-0.3092347647777608,-1.2576566216642497,-1.0617514604040794,0.9423689296119044,-1.0953139752846837,-0.47230531128042397,0.7037033856814842,1
0.0621524856743918,-0.7405476723737943,-1.1229431707724706,0.6810054859675141,-1.0436408789052356,0.6799972268419092,-0.1095451836814337,1.3842090121337052,1
-1.1061440891486551,-1.090864689245223,-0.48634439386652284,2.7755941030848685,-1.6451092729409758,0.9588911564121407,1.024325359071445,0.21349511780063074,1
-1.2039183896421144,-0.7548566009001553,-0.45061402317061694,0.973347080369742,-0.039542859284649845,-0.48080632808688517,0.44753368820083306,0.4030005393279921,1
0.04236454107745047,-0.48447375976375806,-0.3317093841643821,-0.28868222911695507,0.11343481230784846,-0.41986193115387216,0.8573098481350848,0.41286492859422863,1
-1.377885465176664,-0.6790346649004098,0.06919340831682952,0.7645975512990686,0.48483627935689744,-1.0284538797610376,1.3440360240873288,0.8045045216745208,1
-2.205716656171762,-0.6708508628384564,-2.3207409248501056,0.5979684063851893,0.25745633716452676,-0.5857403298010642,-0.6144563283180934,0.8540888538841634,1
0.02962167789447112,-0.7079835494599811,-0.8562922703968199,-0.417970915415117,0.031104262740763167,-0.4392045128125299,1.3557430267820938,-0.30482807201362533,1
-0.12078994345863858,-0.3772805689507833,-0.182829552118134,0.3874505030192199,-0.2859406769065672,0.048631995654277546,-0.0008369272592784673,-0.8434800319510393,1
-1.602196771251684,-1.4919614117483333,-2.315618744364901,0.03911472807763039,0.3399175796257896,-1.2194201246447063,0.19216744467111183,-0.9414150147578056,1
-2.830749613128,-2.0691076954064647,-2.29799720881948,1.5862768343976366,0.010940291032289773,-1.3228320321614973,-0.6559336347896604,0.028730421341145795,1
0.36661914939664175,-0.5191558174822088,-1.6778764490638964,-2.2467309047190978,0.9774924084314508,-1.1991729882462596,0.1775456688418052,0.13545680640472052,1
-0.6412483498377148,-1.3667788532846088,-1.4992241238527904,1.2484055813988553,-1.0984944359974718,0.3146047578793118,-0.8862464102586125,-0.39148373576551804,1
-1.0737010309108408,-1.4088984763989487,-0.8245720000581525,3.3985231141346537,-2.3199811045662453,1.4723950814931555,-0.864800086506595,-0.27185055959266574,1
-1.016252862100352,-1.2527633875225375,-1.1956261664865997,1.5699177953854253,-0.9675540268527558,0.2153328477744945,-0.5943649150672015,-1.043472087073944,1
-1.7688794594184094,-0.8005715116469478,-3.134086476861966,-1.8704302974151619,1.703226153389645,-2.0817304686211235,0.35127822985317764,-0.4794107542240595,1
-0.02184508400909002,-1.7558130470151507,-0.18367265375074393,0.027108889061249197,0.05501068417839529,-1.25652157857406,-0.28621136262249974,1.3528154406387176,1
-0.6719360951827958,-0.38952618623019597,-2.1067065964772183,-2.438089933426069,1.747090798974591,-1.9029143821229497,0.29708381858619953,-1.0101810928449442,1
0.27836881297768956,-0.02596787287684965,-2.1364165304802682,-3.099290190426504,1.543092399282597,-1.4031776556893454,0.39278486416766545,-1.0336990502388892,1
0.5127846594254439,-2.0367573208101692,-1.626663805065351,-0.5109244850916382,-0.47851480439954786,-0.7398798230722392,-1.2541514868824026,0.665804179105436,1
2.0250143305425765,-1.2218363801215508,-1.353488689126355,-1.8503425630947983,-0.4413970794904667,-0.18702111548996037,-1.353026147683872,-1.5427219692571783,1
-0.6029267944037792,-1.1960598517670662,-1.5887893295131876,1.5260492926306943,-1.4165489434672685,0.772795814586402,1.552536319345425,-0.858438862215897,1
-1.1370595728786026,-1.096060121935783,-0.1740526542892219,2.8861354361293876,-1.5843914586941084,0.8611317903420368,0.34961009551015787,2.3722905745355485,1
0.48336640189736446,-0.768729395136587,-0.9916085717737249,2.941703675048349,-3.243583231545238,2.944816000588438,-0.9505433822559205,-0.6823722859126166,1
-2.114282700764357,-1.9453621292520746,-2.4355241393367364,1.1852077121468207,-0.26272453142200547,-0.9147879867481087,0.3357365187683897,-1.4070118765638457,1
-0.028102804670277814,-1.3447237013140654,-1.8978279425948141,0.12675648647240478,-0.778017188552609,0.057365713423128906,1.605399406093035,-1.4568340124806227,1
-0.5132311952579677,-2.235881695228504,-0.9796442395692577,0.5466937991934655,-0.3093255785688683,-1.1517213245534237,1.4453793285385956,1.252391719969108,1
-0.0033634865065829134,0.08951150500295713,1.0787084006244476,-1.0203346935850837,1.321736314683216,-1.4131846024808925,0.13940623281354628,0.8114427107398466,1
0.43325499361278985,-1.4412462639987274,0.9237221337989863,-0.301894563564181,0.4279856827362887,-1.5162160179799689,1.7358797685109124,-0.8353525206322836,1
0.44383159481140644,0.44963304019196615,-1.155245784655437,-3.3609955647716916,2.014803189019002,-1.6517541678304712,0.9286738085889062,0.09439841855970886,1
-1.4081425994073535,-1.1859043713864816,-2.116918394662939,1.1352414455910331,-0.6874687126660903,0.046082747628878866,-0.7990272028401767,-0.27887088149963896,1
-1.8606886545025296,-0.5649194339764925,-1.0518002105152555,-0.009728829947590167,1.0376262701781007,-1.4318218722143856,-0.4701856415058698,0.1244164789141855,1
-0.23328586443572985,-1.3757634086931227,-1.5446403114914702,0.9147676697143836,-1.1441590747641368,0.3744599138207623,1.5815980602179276,-0.6949527606061314,1
-2.419456338476926,-2.623301621371592,-0.5503002987343232,1.8888864281067796,0.21462524376797676,-2.0719867798051466,-1.2905605320800757,-0.005125266786191746,1
-0.9570049558008877,-0.504362676943596,0.43981640753814677,1.2369855924429805,-0.10014543558916,-0.32151142450278747,0.028092903978363507,0.776019645448248,1
-0.8987388407003212,-0.37642246278140024,-0.9370198286588753,-0.7166124534871456,0.9383098806265977,-1.1754701296313959,0.043665859021026425,1.2661157379423769,1
-0.8895839738138454,-1.6303797862737253,-2.0185702281338913,2.868580558318924,-2.491791960412905,1.61869061051673,-1.8483858046732307,0.1876626485538265,1
-0.7951839499791649,-0.9446393592452547,-1.6661255767724437,-1.3551240308019552,1.1438359610535076,-1.7084470771692621,0.17787150284613393,0.6833991056161876,1
-0.8896723085527742,-1.1767311003824719,-0.5599700079320045,1.6851212708994912,-0.9021443070239742,0.14335882727374938,0.767830521612505,-0.6499799980782403,1
-1.25937032103958,0.7305146724837321,-0.7958404911589056,-3.23657299721945,3.342962322600313,-2.929444902283862,0.22846758399414438,-0.5596956356829303,1
-2.0538146041246463,-1.1854840677561964,-1.4907092340734938,0.779547846455118,0.37494476245460995,-1.1387743780508728,-0.314282872023671,-0.4673900205481882,1
-0.5897725364492284,-0.22834425310151663,-0.28782192078328983,0.9015812085303587,-0.422169198617509,0.28677244094563326,-0.6190368200993317,-0.45966510352485923,1
-2.358990957871179,1.4532889414587737,0.9157704533680302,-2.8919694199782784,4.553131353001055,-3.887668584702876,1.5683906802791643,-0.07346496962604857,1
0.6278794118840931,-2.8034198017602323,-1.8680990308728793,0.43224579708895616,-1.4146935272320902,-0.27251840026963303,0.7821052391754703,0.21101367215328604,1
-2.053273323847542,-1.9754223811506302,-2.530065841635081,2.259245276721143,-1.265860065538572,0.11628088522502433,-0.9531291112515806,1.4468968474454131,1
-0.7034485289541701,-2.610556768339083,-1.9123928080068988,0.4573451853826973,-0.4492985537421563,-1.182902008972136,-1.313385270208922,-0.20575484056427332,1
2.21768854258909,-3.1389163245844327,-1.2074748406475537,0.6260402109714467,-2.495384296386291,0.6083628685180307,1.1517595335782609,0.9934596658935885,1
-0.787193002334659,-1.1618176923462795,-1.5930073187590545,1.922966511266972,-1.6193792565612308,1.0008649087278867,-1.8587654359013313,0.45681179274312594,1
-1.9065907568363185,-1.1764870492528146,-1.3022827311631573,0.048327346931035464,0.9661979546718451,-1.7588822351737434,-0.08651002732692935,0.05941266265134545,1
-1.6592524805194218,-1.5832843315912526,-1.2472253371232025,2.358446196354082,-1.1448771726511804,0.1526917162195921,0.21216143467190599,1.6787116575367107,1
-1.2160291825632266,-1.5682502212538194,-1.4415307328131801,0.2041751416458668,0.2758348352542537,-1.2764349728495223,1.2346683432184364,2.300098018289301,1
0.1835376593362188,-2.6990479665904177,-0.8565212875817269,0.7501121908615758,-0.9292947452570437,-0.8168248133349717,0.53921288231837,-0.5407183335669163,1
0.18200694282081176,-0.5337393256402896,-0.29303111058428377,-1.768088421934643,1.2923891735269555,-1.6758474015616942,1.315438344964951,-0.3576505794555906,1
-3.2123706762196207,1.649439376048881,-0.5071146016918069,-3.453143670328706,5.07434950114027,-4.185387026105356,-1.1726085695644066,-0.36602320960321616,1
0.47758994678872746,-1.0766581756357925,-0.7892378184597695,0.5347836408548178,-1.0703094755876998,0.4572600234895164,0.8667308994634146,-0.7086882052734903,1
-1.7141656294645458,-1.2675746790279494,-1.452056672101227,1.1288977631845465,-0.16166634072568664,-0.6307614389263853,-2.094947025891053,-1.8334970465292995,1
-1.84863223710075,0.8361218860024797,-0.9967153091511998,-2.8570812291576235,3.3772969423277197,-2.8932504200601254,0.03753947851728647,-0.3364574960286473,1
-0.5766187520215302,0.8013247399279309,0.7568610720227831,-2.4487265883921117,2.7920650759069043,-2.4344951258896885,-0.5087204917369313,-0.5145883363001912,1
-2.8385386419386514,1.2202473711065749,-0.784256047915404,-2.9463423798557686,4.271545035520907,-3.6100663746939805,-1.1240568079038185,-1.2985214874914064,1
-1.0224536152286132,0.06729453966703614,-0.585567024902016,-2.266092076686096,2.471609444099616,-2.4969086083409033,-0.23287841395107978,-0.5336573475748396,1
-1.0143440708358828,0.33322390326356044,-2.0086006419742692,-3.0935536392416525,2.554620835860371,-2.2614157825291117,-0.31507180012799957,-0.6910938233885269,1
-2.384064685453642,-0.16925237472510157,-0.4006145302541594,-1.1780732181435902,2.6809238090565874,-2.9435753404310763,2.0797404848874836,-2.0138952576444735,1
-1.6437962890383204,-2.9095045809121145,-1.2916421103055327,1.3722516347954077,-0.22683034585371076,-1.7136293422134903,0.8966514968274594,-1.0412989719496544,1
-3.0435772781947703,-2.303602996076564,-2.6074032448754823,2.3264835823389234,-0.5707248944659673,-0.8595396294847674,0.3910293899303993,-1.7306406113321535,1
-1.8371363182206093,-1.4772584066157304,-2.3006660811098865,1.8959219157820761,-1.06364474187009,0.23711265007894788,-0.22724450067082222,-2.007281158591667,1
-1.3769851065358858,-1.0415571943489055,-1.2472434606489096,-1.0508847448644112,1.513186479109088,-2.2195435917073194,0.6692724031712335,-0.2575280602958113,1
-1.2655061289837226,-3.123252311372992,-1.9700792724045841,1.2323039012840162,-0.6652422547867846,-1.3282543912930933,-0.17961035624588534,1.8533142805351344,1
-2.0327206925282404,-2.24084422666125,-1.8983238326291132,0.5382696210441917,0.47730855571568487,-1.9360811658974968,-1.052340508043969,-1.2369977568149013,1
-3.6988335893102446,1.2149024808408422,-0.7430535968554871,-2.852748206049254,4.868763325835892,-4.267509489276107,-0.13306881634508308,0.4362096859227664,1
0.15960401816155478,-1.4997328509903542,-1.3159481818438916,-0.7776041099134479,0.10858374570376417,-1.0192348800139466,-1.2546680668203023,-0.06940605820356521,1
1.3384220014712183,-2.9704658641524486,-0.9581293010427462,0.691950578893114,-1.7862139775173538,-0.06553609217646805,1.0485841150883852,0.6518069735109238,1
-0.6851460321102034,-0.03172070905745339,-2.014332392725305,-2.6853629356766,1.9793594638438972,-1.9053525295197615,1.144832469035576,0.12729653106726618,1
-1.4590715526529152,-2.3215416250561045,-0.882203680091378,0.9393770776692336,0.12752443519553547,-1.7068634317444178,1.2229442998632003,-0.12554089099440024,1
-2.547646932096484,0.9466107475646157,-0.34633836056039446,-2.7719840242115854,4.10490056109538,-3.658728909249166,-1.241554475599235,1.5190764411217839,1
-0.26956454198473057,-0.6040424640212302,0.5595061678489872,2.188186693626877,-1.3829538657087936,0.9528246927275438,0.6619224158502811,0.5960945992934745,1
-1.973310953576037,-1.2288229917153122,-1.5209570127291188,1.1659430128492085,-0.026686577017053903,-0.7464080478447033,0.7238578875526982,0.34606458873720164,1
-2.9932485496378813,0.0021540472067189675,-1.6060145937586856,-1.9289443284906616,3.2705560822657427,-3.3417814767405787,-0.46981531090969547,0.7794889479660732,1
1.2894409339736006,-3.200744324043245,-0.12772052449142612,1.2625679211054694,-1.8698894931852421,-0.21998469152514377,0.18750637078560273,-0.53602389569568,1
0.47715860731469784,-1.6029530947015957,0.5388210879803585,-0.11169428312283591,0.08264961752939948,-1.2313707417226312,0.39367007415635114,-0.10383706101780804,1
0.7340501338099674,-0.24056847653658264,0.06063587900340295,1.4931651792248974,-1.7959688259570443,1.716406044239351,-0.7812841132969006,0.2503794525533581,1
0.0038517102042030515,-0.6188740044193466,-0.30892809679723054,1.3950664805237503,-1.277583900316797,0.926509800811488,-0.9737440444205813,-0.13781133479280494,1
0.9101353003111183,-2.304110338893226,-0.39431160832701084,0.08503250214677793,-0.7542863208404059,-0.7437773078273571,0.09138255672232469,0.06034851091936221,1
-0.7984149191165146,-0.28603465353119484,-0.08665158038548504,0.2578731925558102,0.3776572771924901,-0.6096360750259989,-1.4259840076535204,-1.9514839304079779,1
-0.7434964515773754,0.34897989663514095,-1.5442008893632277,-3.0045212366611125,2.464632251071875,-2.1923721087463437,-1.0764522150389,-0.04114008750893053,1
1.3137795944842878,-1.702236957081932,-0.40091879581098855,-0.5688347929877221,-0.5545535752016634,-0.5191989340629128,0.5457063946436111,-1.3499329551050434,1
-2.518217144798661,-1.053673129037897,-1.819566008700135,-0.8865581110817701,2.0080674790272806,-2.7262767848912666,0.7114512032052774,0.1717196460022557,1
-1.899853686596943,-1.9566010130263018,0.22831793973183068,0.9095903921522455,0.9286633373149953,-2.407607261104987,-1.4079242239372922,-2.1979574042515915,1
-0.11972837019213456,-2.5949806261104236,-2.3345853371486878,0.04262894233334391,-0.7205578473413948,-0.8295293837410709,0.7768030521694169,-0.03128791408368492,1
-1.3181042212286553,-0.2903441451271208,-0.2854933472088119,0.915368822862938,0.13030512460139654,-0.35512179976527625,0.042988382250729394,0.5202641694918506,1
-2.9919113782233326,-0.47925735444341555,-1.5283744977909532,-1.1636960158122411,2.685356515493482,-3.0756435917229483,-0.704850180096224,0.08088491400470099,1
0.28912564295552734,-0.875442246276831,-0.8806613616760673,-1.525285720880742,0.7826222431903309,-1.323368249684359,-1.56368131255233,-0.004652119341132056,1
1.8494055350929277,-1.7524837894776752,-3.705940071959981,-2.13854583836466,-1.006511324135077,0.25206826718050124,0.2280169098585545,2.105764913895652,1
